Date,EF_1,EF_2,EF_3,Max_Sharpe,GMV,Equal_Weights,Risk_Parity,SPY
2023-08-01,-0.01724778790182231,-0.008221886186284479,-0.006883726741080005,-0.00919937854124573,-0.0017738060084408365,-0.007322165648332962,-0.004661456884053839,-0.002861610864265507
2023-08-02,-0.01615331168131236,-0.012590116565982521,-0.021914061223077586,-0.015899519309805377,-0.0002842625629513871,-0.01392669925929213,-0.005365743531889212,-0.013910841815722774
2023-08-03,-0.0061859447772345455,-0.0001992208053932374,-0.0014317834914550495,-0.00034641551021819374,-0.0005577028075294375,0.00011075643396193241,-0.0005742650509854442,-0.002865735983920925
2023-08-04,0.004390438494401392,0.00873430494066486,0.011580478660128067,0.008203299778851699,0.0034475425302956776,0.004048797355942192,0.003540260535326766,-0.004522878899602456
2023-08-07,-0.003950848885607348,0.0008742153390197878,0.0020361873549679345,0.0007903572208143784,0.00043836958022650517,0.004991974602514035,0.0021564689643921884,0.008728620762514794
2023-08-08,-0.0007512746461354088,-0.004977126513296872,-0.006993427481607018,-0.006360744445407666,0.0012080681647025338,-0.003590192146354948,-0.001488184734418842,-0.004348697788146616
2023-08-09,0.002218277152363832,-0.005683983537345003,-0.011004170859197252,-0.007150371246753494,-0.0007450608152036697,-0.0026762243416059636,-0.0019476615206755787,-0.006685171773759824
2023-08-10,-0.002690474137290774,0.0013004843012984573,0.002366256333781608,0.0018113608889644562,-0.0015134124205355526,-0.0010823875350918569,-0.0009778729845824105,0.0003589458644566168
2023-08-11,-0.009379012342517675,-0.002872528079182384,-0.00250569302499832,-0.0030486142421705296,-0.0017989848464998485,-0.0030587999874304578,-0.0021383417765807075,-0.0005832194493022858
2023-08-14,-0.01093475053605318,0.004247463568182617,0.011175957782035244,0.005816870142296977,-0.001459259836945348,-0.00045616280552401856,-0.0010929967149744984,0.005519960921132494
2023-08-15,-0.010144707801465699,-0.007736230514276343,-0.012852452515000895,-0.009443121326757998,-0.000636334837315186,-0.011202632931072258,-0.004530111410860136,-0.011648654540880488
2023-08-16,-0.0056300779319574945,-0.006248854579751401,-0.008834206036978931,-0.007338974322405693,-0.0007160831750629151,-0.007211727897502962,-0.003453834743758563,-0.007338348555183893
2023-08-17,-0.0037699038867568873,-0.007807266387082146,-0.011724441256276384,-0.009879369862493648,0.0004113288632780118,-0.007324494287121688,-0.0028569374136694346,-0.00761984144129535
2023-08-18,0.005591015568429709,-0.0012031270441748817,-0.0014878825349689956,-0.001439158676680423,0.00036830689131611444,0.00035887354319445036,-0.00010346234625399057,0.00048129541609931437
2023-08-21,-0.004407849902588931,0.0035671655585210334,0.010704262129739997,0.005306287562152866,-0.0018627826910045486,-0.0017827677096529035,-0.0018739350875009813,0.006506233381997184
2023-08-22,0.01225867347493914,0.0010110726788460742,0.002330667515545167,0.0014519106286734447,-0.0004020111292115468,-0.0005795476549569009,-0.00041735142063082774,-0.0027086468574331057
2023-08-23,0.017692389499716854,0.009274336185026549,0.014976766472818837,0.010953500355836544,0.0036067514050601565,0.00671258375359611,0.005560726460623611,0.011138037505713072
2023-08-24,-0.011052107597211284,-0.011163517127343304,-0.023818140963308417,-0.014143504392934306,-0.0015089736787143532,-0.010380873109473852,-0.0042820127964170365,-0.01385911599648837
2023-08-25,-0.00184030443275326,0.004294299334136981,0.010329320436687252,0.005812214622101503,-0.0003139447325476247,0.00619013529263205,0.001879054567522197,0.007049545042621119
2023-08-28,0.007897304506594293,0.0034320440422779775,0.003714359087575392,0.004014655315100083,0.0012105256239739457,0.0063005634792675375,0.0031081154651094677,0.006341598948713667
2023-08-29,0.013138320259022139,0.010861040355450005,0.01601757894739403,0.01313029031738895,0.0030383548461631526,0.010853437791934706,0.006433522837783795,0.014454651223862136
2023-08-30,-0.002910257638459291,0.003862625721401304,0.007269829858103438,0.004994817410719113,0.00037464975213861887,0.0017300616738256114,0.0009279231768884239,0.0041188381855754574
2023-08-31,-0.01823264955388864,0.002755899751672004,0.006473845212926856,0.002866065927330463,0.001138660107543344,-0.003412880588969658,-0.001000906947570567,-0.001463383365599591
2023-09-01,0.015683376238264306,0.0023052130097837797,0.004115764359603283,0.003331402567306685,-0.0014024875986143523,0.004759175818063434,0.0007179667371596346,0.0018651472901587418
2023-09-05,-0.011330997325148931,-0.0033439636167916648,0.0021727078071823603,-0.002970729790356702,-0.0019750390966892656,-0.005263685917751518,-0.00406466828307346,-0.004321803039757821
2023-09-06,-0.004380529045208061,-0.009782662535360143,-0.017663032242679004,-0.012111336663450933,-0.0016322255938239069,-0.007847444726758884,-0.00446409659096546,-0.006722469807682763
2023-09-07,-0.01573150157597334,-0.0026258868364194563,-0.006639696896889754,-0.004689995318870621,0.0021885960452334087,-0.004772404608206576,-8.318191402735222e-05,-0.0030703430157025258
2023-09-08,0.007160162384444862,0.003589352903218975,0.006341447565124385,0.00463701722445666,3.226604642736034e-05,0.001668536919421884,0.0008693656533068826,0.0015062335354476541
2023-09-11,0.017516717550854998,0.008429999570488724,0.017041181303605223,0.010331761785632403,0.0001762105609762639,0.007081474918514047,0.003109203493395387,0.006576483417805479
2023-09-12,0.0027584109530770402,-0.008018328400089585,-0.01525153011199035,-0.010389645689419146,-0.00011300253557173585,-0.002297518557026264,-0.001593911842975279,-0.005485495754021352
2023-09-13,0.005343491059255248,0.003090783132730288,0.007805180602833269,0.0035079559638274064,0.0009105609663392434,0.00036893692667913647,0.0004872792526461773,0.001165946374684701
2023-09-14,0.015309168718020795,0.0024546883373350002,0.004958457125748547,0.0035314511009062475,-0.000526586817098084,0.008063831032873364,0.0024758697090796616,0.008622469666424326
2023-09-15,-0.003068143821878389,-0.006114204177354593,-0.017814911288917067,-0.00797411875491774,-0.0008003281246554059,-0.0055872443909040365,-0.002074092563456947,-0.01204829589242451
2023-09-18,0.002814843192573097,0.001997498485679056,0.0035619227814498613,0.002713019577576372,5.1910011012762584e-05,-0.00036992243774459227,0.000307449799435971,0.0005864872319194525
2023-09-19,-0.001230844024472189,-0.0008500294899239039,-0.002896963553181528,-0.0007467094858337319,-0.001107342383679661,-0.0018601877932685057,-0.0011475949076532757,-0.002074035192879853
2023-09-20,0.0012065747815438363,-0.009561905632745206,-0.01960953864088483,-0.012245746701135252,-0.0008728367884080999,-0.007062770614066113,-0.002940235013480873,-0.009193323207585036
2023-09-21,-0.024732778710532186,-0.013266090221580833,-0.019097953235861248,-0.015574900025798408,-0.0014495283745725705,-0.01712095972448526,-0.008124902462212355,-0.01652823868996034
2023-09-22,1.5588619806666685e-06,0.0005114882000404642,-0.0010207624807371455,2.387376317453757e-05,0.0018019508388625607,-0.0012823598005574435,0.0007479073718152838,-0.002248708257198917
2023-09-25,-0.008487613224877103,0.0008691977892811487,0.007820168338648617,0.001721092327462591,-0.001650086269713224,-0.0006837760395653064,-0.0017452042022277627,0.0042053765121701225
2023-09-26,-0.011709017775825658,-0.014491605601453109,-0.026216379722347,-0.018102653254717768,-0.0001850126307914745,-0.013164948479020257,-0.005972004218882526,-0.014691305362548257
2023-09-27,0.004682782703793444,-0.005083139509470244,-0.0026680488091322544,-0.005791096357736712,-0.0015351633401787155,-0.0011536355623445183,-0.003088203385057531,0.0003990644533449217
2023-09-28,0.00642441870781848,0.002484066717011872,0.002388521080897771,0.0023544712545641062,0.0024100900622187928,0.0020917636316485355,0.0024165307528994434,0.005797502001731347
2023-09-29,0.0035525732277603946,0.0027466286898229753,0.005860038660413184,0.0036231878763345908,6.89839231364915e-05,0.0036592796408937284,0.0006921630426635416,-0.0024270255722664835
2023-10-02,-0.019072393130335916,0.0021630118144741976,0.015765542781445742,0.004105938894703466,-0.002307804587433995,-0.007174764530709497,-0.0046853730886846304,-0.0003976445068419876
2023-10-03,-0.023707682943254385,-0.011696750739260006,-0.02231150693559516,-0.014066296427880725,-0.0026597858898488305,-0.011228142742090566,-0.006076635574548162,-0.013386108441205136
2023-10-04,-0.009648250703800985,0.006632228791147559,0.013388560761174876,0.007860399929446113,0.0030627247410189183,-0.00039015157888141333,0.0023518465629537816,0.007282169330843358
2023-10-05,-0.011849278900083011,0.000446989933705979,0.000534971359312458,0.0005117445564413088,0.0009384495762314517,0.0010261576324861674,0.0013777709799431576,-0.00037700488193515014
2023-10-06,0.009746046898526229,0.010543582209503891,0.017887496894183237,0.013710821549078977,-0.0009215939584202019,0.009514556453295138,0.0035875568994384105,0.011872752878407278
2023-10-09,0.012538420085762966,0.007865259051350052,0.005986635752027567,0.008649966460695614,0.004511385617920248,0.008361612864715422,0.006631058491114821,0.00640238624067857
2023-10-10,0.020371630658416746,0.0017673507475657192,0.0013385310538744388,0.0019692633563548664,-0.0008042556664332941,0.006455863843049102,0.0018314519322782338,0.005204865847466822
2023-10-11,-0.0009222890018070629,0.0058287614980267665,0.011337377171653338,0.007500339266387307,0.00016872716714028322,0.0039020998407766558,0.002189420332204078,0.004096309054258729
2023-10-12,-0.013958359339474499,-0.0003722209608541185,0.0017459844860132426,0.00015034027496776972,-0.0023403838228834924,-0.006048969702098762,-0.0035428208074051895,-0.006096522145795147
2023-10-13,0.012235624884520567,0.0002700567307526913,-0.013606297462520338,-0.000458244674725323,0.0015765541293178047,-0.0001326361121264663,0.0026778312740910405,-0.004980854149874481
2023-10-16,0.011243757941417383,0.0053972381537940005,0.011383693922292402,0.007187097655113871,-0.0018558305684573163,0.007171436825648414,0.0017383355390393003,0.010521383332395828
2023-10-17,-0.0018752912940479401,-0.004126882750554905,-0.00679822062293233,-0.00427769566968555,-0.0032881190077617716,-0.0024280310345745904,-0.0028046571713751804,-4.5850580251749484e-05
2023-10-18,-0.010765738498294672,-0.0029950702615623367,-0.0127248515537062,-0.003520911843712688,-0.0015431496811910128,-0.00850661192696462,-0.0034464791723112773,-0.013325006197333011
2023-10-19,0.0030960106515431273,0.003396491799308252,0.0011226318450921586,0.004006383478340081,-4.162110236407651e-05,-0.004062873678109764,-0.0007015585107521606,-0.008786413220273626
2023-10-20,-0.008451548214596209,-0.006865137480352861,-0.017232847806571232,-0.009409631808992786,0.002244747595818618,-0.008537713703423558,-0.0015211229818505585,-0.012288075713524416
2023-10-23,-0.012742158233454773,0.0019743948248831934,0.005958065088254614,0.002164942201291742,0.001783312688924131,-0.00447546149338908,-0.0007082754382546913,-0.0017333355758755165
2023-10-24,0.004514489572528068,0.0031216276897353956,0.00660396329996932,0.003950922737948753,2.6352744856918967e-05,0.0036883799797316347,0.0015535783538097388,0.007539413531946204
2023-10-25,-0.0007326840450575349,-0.0068280048644417295,-0.013850989994522594,-0.007199037269935692,-0.0011769817838903894,-0.009167404257738015,-0.004011029008986423,-0.014352176248657367
2023-10-26,0.008583399628101326,-0.010802507454250303,-0.023978067884892894,-0.015006144982436131,0.0017948789082755394,-0.006493665627325257,-0.0013090333959289286,-0.01197453397326409
2023-10-27,8.567519622636188e-05,0.014397954872962509,0.026343894296430505,0.016930902734810724,0.0010086796233693643,0.00015468211375625068,0.0009549551394326073,-0.0045327672042380085
2023-10-30,-0.01067736191467001,0.0113001450923273,0.023636864286598145,0.014557607719098305,-0.0008517462488904324,0.009136840846171633,0.003271050761568879,0.011955816759762872
2023-10-31,-0.002278938651382514,-0.00036670549633189523,0.0023605526501051404,-0.00013467139372852165,-0.00028528922964148447,0.005155782688820658,0.0014675022844228443,0.006280090395240467
2023-11-01,0.019951774784018574,0.011514433651167257,0.0234996632035852,0.013524741283835516,0.004547769780516382,0.009966797782794558,0.006101820381606833,0.010664844949515473
2023-11-02,0.02761597177911729,0.00825113066159204,0.011761894974489323,0.010250931491185849,0.0012596700012930076,0.01818564756547919,0.007670688060962703,0.0191644088315841
2023-11-03,0.006319040114780526,0.003672048211171508,0.0030825560574324644,0.003592310928549072,0.004589485490039581,0.00862273742029896,0.006379143644879232,0.009123398564820473
2023-11-06,-0.00010006249825079527,0.0029476520312715147,0.010929320067579377,0.004722339544057763,-0.002461475477862352,0.0009284055269548688,-0.001591131093469536,0.0023003729342003787
2023-11-07,-0.007926966195195815,0.010688960904727944,0.01667336645482504,0.012741106307210514,0.0014807141931915341,0.0025807253125638766,0.0025250763601320616,0.0028461036562730246
2023-11-08,-0.01351460420774056,-0.0011053518169131969,0.0027600066926880837,-0.0010162405259985451,0.0004215939213506389,-0.0016829511784795248,-0.0009084527700657283,0.0007324031918483076
2023-11-09,-0.003703017812262974,-0.0022104542094535475,-0.005747642899664663,-0.0022132527865945484,-0.0035578285973358746,-0.006259372519654444,-0.004252164516925952,-0.007798806517909318
2023-11-10,0.017564580324622287,0.006341935690938057,0.021648828586725285,0.008581301338530214,0.0011813971415679356,0.00946415279361107,0.002664107219015209,0.015604895344940362
2023-11-13,-0.0003632785245648155,-0.0021691826396545736,-0.0072283945605854235,-0.0030429397536261165,-0.00023316737347112596,0.0005655818986465486,0.00012846871435076465,-0.0009530897349920853
2023-11-14,0.03056882396221036,0.010871647280627277,0.015041765587712521,0.011945212754583077,0.006731808992581365,0.018588747667264524,0.011398265954100689,0.019400554189151986
2023-11-15,-0.0019175414153021538,-0.0029085473957832894,-0.004707070727385462,-0.0026665948863116933,-0.002451466743407207,0.0016459108793787439,-0.0005873100025285071,0.0021171187511090928
2023-11-16,-0.01272834344068326,0.006629688748035969,0.007516039663911613,0.007897849663813817,0.0028754601663488794,-0.0019571574771129682,0.002602073280603615,0.0012230998035855922
2023-11-17,0.011365037330578358,0.0008761385756003409,0.0008942688645739005,0.0005027563912321047,-0.00035215758345414353,0.0037631340179835188,0.0006447989973240209,0.0012437035105934413
2023-11-20,0.01731359193993484,0.0050157849214156666,0.011337196590178237,0.00664702361815784,0.0005127705151227488,0.010802132629602113,0.003630004165388284,0.007697681846331683
2023-11-21,-0.007474537264839615,-0.00035597323734072605,-0.009183904795263698,-0.0011341430618068695,0.0008605394030015361,-0.001479897717589114,0.0010607440130798397,-0.0021795073769941276
2023-11-22,-0.0014948215404447854,0.0054221082571729905,0.011529489009920818,0.006772710977542024,0.0002440305956743322,0.0037639538872702716,0.0013646957948358859,0.0038609156268656353
2023-11-24,-0.0047541875446510595,6.908603233175852e-05,-0.002525017236561557,0.0001267874486048223,-0.001177372042781129,-0.0007793055762712539,-2.280564179147812e-06,0.0006153401610513587
2023-11-27,-0.0067240795586321,0.0036428591511178535,0.002868737621654245,0.0038979520179874927,0.0018391590408776389,-0.0006442602272499418,0.0014598789549734687,-0.0018008359275411001
2023-11-28,0.013490837658214195,0.0047554050627225015,0.0025388792347733275,0.005312771817819216,0.003178391644836364,0.006589188731979723,0.004885077528473591,0.000990092150894073
2023-11-29,-0.0014834497874098877,-0.0007077615509101141,-0.006021025784619429,-0.001812174002914252,0.002353072486850305,0.0031823630232020866,0.0024490531799149255,-0.0007034937026759724
2023-11-30,0.003550347878664196,-0.0008984988084589108,0.0006501940335058614,-0.0006900366292928633,-0.001070973516898517,0.003619746471581045,0.000676510478093517,0.003937490213237638
2023-12-01,0.006193439240913126,0.008006683782711684,0.0016160284546147972,0.008291954596483596,0.0042841316215205235,0.009985270578139194,0.008405344693668798,0.005915769459452935
2023-12-04,-0.01991935125650038,-0.010087113558972148,-0.012070888434109332,-0.012070468136408588,-0.001840379910179074,-0.004455284915362234,-0.0041847374402436835,-0.0052493677716182185
2023-12-05,0.0008177822597477615,0.0076682312069303255,0.01512185659227265,0.009257170639847025,0.0021048277304400007,0.001773384570298367,0.0017404463362965244,-0.0001970326388219812
2023-12-06,-0.01153317458866454,-0.0035587444403708695,-0.010062356224312785,-0.004601202723920077,-0.00017643445053218434,-0.0070838483565597785,-0.0021133603687227415,-0.004029759860348148
2023-12-07,0.0018804918657467314,0.0043132895068562745,0.010183325897486953,0.005268462128527514,0.0010380831742694732,0.002892627243225053,0.0016315700723621648,0.007630342804636259
2023-12-08,0.012188075639245208,0.0006439820091450342,0.006829441005254859,0.0018847948188659247,-0.003103557063872476,0.0063032200962055696,-0.0010403320354798185,0.004299262532049264
2023-12-11,-0.0031301718955318025,-0.005706882272557166,-0.009879224664716796,-0.007339571470902415,0.0004536399731569481,0.0009589617345670473,-0.000293234304817752,0.0038894562765756646
2023-12-12,-0.011544273173734652,0.004300103338455087,0.008688257137544366,0.0054205424013039315,0.0004932433455453027,0.0011725735318409633,0.0012334526262852649,0.004567334673750034
2023-12-13,0.02511797732941796,0.01030457965565231,0.008334138830936004,0.010887068934118053,0.007609618401643793,0.013710661992525651,0.010976034083424398,0.013790176035302748
2023-12-14,0.023192212080837,-0.004186848422683667,-0.010103168878782681,-0.006021060068490131,0.0025647028705881206,0.008357215806492978,0.004259806729139534,0.00320921508733929
2023-12-15,-0.006405855151216791,0.0022952167901513537,0.008715160099161763,0.0033136950257423273,-0.0014559267899304435,0.0005449906437027807,-0.001693632512932819,-0.0016465668996762384
2023-12-18,0.014498620157448301,0.006605719334443225,0.008218278875501445,0.007451842784206306,0.0005121232619418536,0.003912759133141451,0.0022437419191444208,0.005625065727434153
2023-12-19,0.010047196665673701,0.0032159492840545933,0.0018549649071443373,0.0038380296201214856,0.0007505292261383164,0.007572450518170272,0.00367766028202668,0.006081000949751614
2023-12-20,-0.013488793218137195,-0.004359717858534127,-0.008773225113294477,-0.006129748661938499,0.0016436666746803396,-0.009047239525831974,-0.0031798707686994934,-0.013857249423357532
2023-12-21,0.012555073514363413,0.004822259192299226,0.005669306358186615,0.005703020521954942,0.0009559906268990352,0.007919980520716435,0.00427998225356575,0.009481956531958602
2023-12-22,0.003217184092435401,-0.0038125282357126993,-0.0017601202049305799,-0.0049038606488249195,0.00022685353980052706,-0.007337538945506636,-0.0022773043669924178,0.002009607161403082
2023-12-26,0.015808166060554966,0.0013923874637759158,-0.0009350606343002592,0.0015659774325272409,6.707956503529051e-05,0.006091655393049504,0.0025708805954444414,0.004222542089372228
2023-12-27,-0.0020959040001625527,0.0015527396879908076,-0.00012707018055003482,0.0013944169507698564,0.0014983951913790793,0.00016219752978062496,0.001635246007324285,0.0018080697026494619
2023-12-28,-0.01058388909034616,-0.00037603807552667626,0.0016412477927135937,-0.00017956521446083062,-0.00016327035088953385,-0.0009559016812968682,-0.00041366952958029436,0.0003777287695538867
2023-12-29,-0.0036078871631159263,-0.0014010765821001446,-0.0038947072053089503,-0.0018816824553936726,0.0003985837870745836,-0.002980103444799688,-0.0009639977276926807,-0.0028949148158422533
