Date,EF_1,EF_2,EF_3,Max_Sharpe,GMV,Equal_Weights,Risk_Parity,SPY
2023-02-13,0.15587241981550215,0.014267501066030919,-0.0022163987122101325,0.03622302266230415,-0.05722998753516295,0.10420807732109427,0.0029424161120121806,0.13704851430726483
2023-02-14,0.14889448392197213,0.014931203931138226,-0.0019947199682959216,0.03753744259911218,-0.05941697671203128,0.10341197133428137,0.0015858061052496097,0.1365252419718086
2023-02-15,0.15423398365106267,0.01797525127825983,0.005894123358997527,0.041287364492409884,-0.059675953453417696,0.10502708894306068,0.001261067278261585,0.14021594277883853
2023-02-16,0.1610370880071883,0.005506553427481631,-0.01577690153141198,0.02534207442349623,-0.06024663295075572,0.09319169375313674,-0.003370304941219371,0.12451645751994089
2023-02-17,0.15259632405129153,0.002220291866907864,-0.025744100165676742,0.020471136002689017,-0.05911464832425717,0.08982562087272328,-0.002981497714570458,0.12170711286505642
2023-02-21,0.1394075042292522,-0.012768385179122599,-0.049585374635399804,0.0022495105924085212,-0.06353591656252344,0.07003706239569141,-0.01281985167123112,0.09920473652650541
2023-02-22,0.1314560363123527,-0.015386004316975344,-0.047127987581726316,-0.0008919695695618346,-0.06317234896979673,0.06474765804050353,-0.014936140722515256,0.09768998235972592
2023-02-23,0.1445236040579354,-0.013645317979688154,-0.04267900886418741,0.0011678948035718228,-0.06094106159989243,0.07037570063126286,-0.012263201664109546,0.10352892302785022
2023-02-24,0.12481774246408528,-0.02455242802392532,-0.06172244014994854,-0.012367625434936635,-0.06378073043026178,0.05646126120943595,-0.019195998652892454,0.0917405652937
2023-02-27,0.12511081925343914,-0.02073767395744952,-0.05699895819710332,-0.007765618073794722,-0.06274608717948427,0.05945155636904853,-0.017205615631436744,0.0954588852002054
2023-02-28,0.12335334662364872,-0.020142791760925816,-0.05759480867419364,-0.007253677872340658,-0.06258957276667021,0.05919372549441748,-0.017379842553519653,0.09141018825616665
2023-03-01,0.1417778224778219,-0.025667652777796923,-0.07206634380859878,-0.014081218874573587,-0.06483634411665684,0.05744706830951807,-0.019095374254921804,0.08722348349443232
2023-03-02,0.13048544463376754,-0.022436151611602395,-0.06552031695462757,-0.009445772092435245,-0.06530079899627783,0.061436449347823885,-0.018096495418941427,0.09567939959760374
2023-03-03,0.14930656405556064,-0.007371009397379336,-0.04063558997865657,0.00956886548642677,-0.06368670912673924,0.07827560735138661,-0.010726692395294668,0.11325163516028947
2023-03-06,0.15501601738477921,-0.007794632830034898,-0.03680639464738378,0.009776124211752224,-0.06367478082279698,0.07816908660487454,-0.011210677142884817,0.1140227779535763
2023-03-07,0.12953014133084295,-0.01640806464264466,-0.045266715860440065,-0.0006888417190462626,-0.06610215889369431,0.062098913041899406,-0.01907140589414258,0.09694628330655242
2023-03-08,0.14889050514049074,-0.015956623635920764,-0.042181448160397816,0.00027559844017788215,-0.06697453968056377,0.06289331292550848,-0.019388977725308343,0.09873661471031903
2023-03-09,0.13145856193973393,-0.01745702826528861,-0.05335040836866678,-0.0029006329981521306,-0.06460188393161304,0.04648043593847295,-0.02240412528987834,0.07846524785160769
2023-03-10,0.11281343692676749,-0.01699193002592536,-0.06658171452947814,-0.0044281934729193395,-0.059487392826677365,0.041019898423468204,-0.02000302496723083,0.06290341969168245
2023-03-13,0.0899010220034282,-0.004928315474345357,-0.05157584737950727,0.009537689413325223,-0.053529687030414164,0.04206070273542717,-0.013977738221610969,0.061388490165541265
2023-03-14,0.0847008595188623,0.005008691628756834,-0.03081855685875745,0.023096040668979967,-0.05568835865466848,0.05146117475272649,-0.011526952106595267,0.07893328198811345
2023-03-15,0.051486061133865224,0.010314455243020992,-0.021458224180223584,0.0289212866748374,-0.050949180376787084,0.03825656409797151,-0.011856546975087423,0.07218519070900631
2023-03-16,0.07009761957181015,0.029635234920932785,0.010759454389037915,0.05434142308892742,-0.05396976032286582,0.055663050564216165,-0.006955224788801395,0.09099695392020801
2023-03-17,0.04941912804047166,0.03497631220926345,0.008113601635925116,0.06000416457789215,-0.050099653874013717,0.04508263084107522,-0.005885724285397909,0.078240349470166
2023-03-20,0.051240876789617085,0.035549120322418526,0.0032770975863076757,0.06033071317439975,-0.05078688420959021,0.05151734165464816,-0.0036673413333433436,0.08860838405383786
2023-03-21,0.06737109219334636,0.04099087755647046,0.01940936228780199,0.06801832890891313,-0.05316912697407716,0.06350579295932746,-0.0024826079149823377,0.10290227634864402
2023-03-22,0.06755881333878788,0.03968377617228014,0.008562042614701282,0.06447525662824916,-0.04809762686018304,0.050442683445823144,-0.0031234621348159575,0.08410156077723241
2023-03-23,0.04900500394862917,0.047185613987319464,0.01665330976169077,0.07370685788504416,-0.04552294421577674,0.05163088786276804,3.7584298131498883e-06,0.08703234179012731
2023-03-24,0.05354037912093812,0.046514776395107926,0.020879387212905165,0.07334401948317049,-0.04515833687264337,0.05510063223391959,0.0009666039992834996,0.09416543454795212
2023-03-27,0.07769203552946014,0.03922683815903594,0.012261599602119144,0.0648456784207323,-0.049735916250463585,0.05961449756739445,-0.0016676703314556507,0.09621143990114733
2023-03-28,0.09309044794590782,0.038371619829362436,0.006960846997627446,0.06399279645700151,-0.0513864822935286,0.061805161792898744,-0.001576011560696755,0.09375062197773709
2023-03-29,0.10655296978050832,0.049201030605292795,0.029671660838890723,0.07804794977499085,-0.050664241034844903,0.07416280897859306,0.0029980699842482306,0.10964843867477181
2023-03-30,0.1246865227806273,0.05550729685962019,0.041899493330525006,0.08624463602674948,-0.04985396901044936,0.0817509502495164,0.006297562006960744,0.11614550302753668
2023-03-31,0.12391758393686292,0.06301163921954323,0.056640476015687335,0.09556520146566339,-0.04710732224405423,0.09314455849986492,0.011487517317448237,0.13187716672931482
2023-04-03,0.13513949204921083,0.06208195595060606,0.05447833172346228,0.09409600661431927,-0.044913746069910276,0.09672192819502179,0.013424127728877577,0.13619030559086953
2023-04-04,0.13219901275871582,0.07160303736402418,0.059096582732492076,0.10486373147855921,-0.0427058635454447,0.09997052800231487,0.017883493473739298,0.129886574934432
2023-04-05,0.1250817821700687,0.06373758268758789,0.04288445838655397,0.09433017800792776,-0.04144514105170083,0.09620270872536807,0.017951237420861688,0.12692826250174272
2023-04-06,0.12344248808774672,0.0687575153995994,0.05632690271791918,0.10149851214119399,-0.042253259155492384,0.09992880497651346,0.018283464457340637,0.13132425866172337
2023-04-10,0.12980107202212565,0.06354346304787573,0.04861361302183642,0.09529313182954069,-0.04525858389359583,0.09776477342499845,0.015300974814078439,0.1324854883552189
2023-04-11,0.17098469757312817,0.0576003085963015,0.03148575347182958,0.08719226360087085,-0.045266044807977135,0.10185931278474136,0.016707243454825216,0.13278964916817104
2023-04-12,0.1866770013677994,0.05591821269139641,0.023873509650595537,0.08473898528211632,-0.043917154155769356,0.10220904281528131,0.017635931032803143,0.1281725248530261
2023-04-13,0.18872478381049573,0.07664435458007013,0.05810713803099099,0.11130347767523152,-0.04313342796603625,0.11500642389424254,0.024142886685748044,0.14315759607216205
2023-04-14,0.19055408039229693,0.06795795143850891,0.053124010331220495,0.10101271627039576,-0.04508712978024165,0.11056737846789133,0.019670162963281612,0.1403650859160055
2023-04-17,0.1847607856059874,0.06676111956555753,0.056200324844141614,0.10049078268115741,-0.04704004925705818,0.11392917833464744,0.01942842895617325,0.14445683358335337
2023-04-18,0.1833515097926286,0.06803474831499479,0.05699933680690483,0.10215550726917,-0.046966051901615735,0.11314731723282367,0.018988937467189215,0.14520333838631494
2023-04-19,0.15119469433220778,0.07193248134104357,0.06677265244731889,0.10731431500004907,-0.048078447719212325,0.11271423449394735,0.018517003667734233,0.14500991701030697
2023-04-20,0.15045887573761485,0.07163626821274693,0.06108506785027368,0.1057649982006712,-0.0456641963471599,0.1088876457310779,0.019460998239258398,0.138761512232501
2023-04-21,0.14028907531094403,0.07435528142227077,0.06822665723160237,0.10879250476289459,-0.046262613150381826,0.10908021805239221,0.01854767364887544,0.13964611253283898
2023-04-24,0.15048665615589973,0.07225167480076844,0.06175042624048621,0.10545338033719553,-0.04442821124689367,0.10996694376999061,0.019872860263184355,0.14083522436485252
2023-04-25,0.13487189837775793,0.06542470933131783,0.040503621656980515,0.09499804860749461,-0.04075672465204827,0.09669035457903208,0.018556081435714633,0.122725512358409
2023-04-26,0.12082049346765444,0.07472164054298935,0.06922340681603312,0.10907806038364076,-0.04232637626867386,0.0960899197153402,0.017064196808291632,0.11797029254588742
2023-04-27,0.13789293130194258,0.08260523426847022,0.1017511243277971,0.12156701543766579,-0.043954220823405166,0.10882777006663669,0.019450241794189527,0.14022690273894844
2023-04-28,0.15502120434122024,0.08126479604048242,0.09400893845182567,0.1199571040876557,-0.042539105975264,0.1157015150162164,0.02255996774426361,0.14995890891756036
2023-05-01,0.14706697982934758,0.07352094911033502,0.08060483557380449,0.11109843269749353,-0.045088235135740784,0.10970899762072572,0.01880001691813704,0.148797591544384
2023-05-02,0.1174255205463095,0.08001924899501178,0.08331527567253194,0.11779069713302937,-0.04129908718225628,0.10059554659025616,0.020319326930588133,0.13588605709823764
2023-05-03,0.11162342994925245,0.08206034905062776,0.08030851176371523,0.11915248646570697,-0.03870992003095375,0.09442333628438893,0.02106450172481389,0.12808940451555806
2023-05-04,0.11185486079689211,0.08452311992849593,0.07969121607970764,0.12150193672341159,-0.03781644211638435,0.09077072443169376,0.021264055194555764,0.1200991551975088
2023-05-05,0.1485888611568127,0.09313341312932888,0.10787999964723682,0.13465079073413388,-0.040052200144754746,0.10849322907515968,0.02419595175693412,0.14083522436485274
2023-05-08,0.15647726990963462,0.09199834106169358,0.10603576373757817,0.1335592596408035,-0.04185132474502584,0.10922575554349168,0.023097613006006545,0.14113920981844297
2023-05-09,0.16894633941231274,0.09226894957715226,0.10329933624219612,0.13351250347883714,-0.042520034813439134,0.10836423713470889,0.022556591517625346,0.13613506739192016
2023-05-10,0.17253019691374116,0.1003888417034251,0.12407039575974199,0.1434171806624971,-0.03903745444186468,0.1116350417799199,0.02567590626598748,0.1414431952720332
2023-05-11,0.16468951451091018,0.10016404625468422,0.12872402045504838,0.14262243282720166,-0.03805434916848316,0.10812447590490581,0.02445581588490775,0.13945277883651208
2023-05-12,0.16660620318967312,0.09512671529172012,0.11959775466463851,0.13675189367365848,-0.04057734843133509,0.10234742173329203,0.021147049375126237,0.13795959387122747
2023-05-15,0.18444982029186896,0.09526969611318958,0.1214576193789334,0.13702151457393708,-0.04076442950973469,0.10672380109775026,0.022121575847085184,0.1418857146214043
2023-05-16,0.16942954668451926,0.09470245828195867,0.1309510257885207,0.1369899618811239,-0.04258276216633827,0.09932403359560982,0.017413737414406105,0.13425503967461938
2023-05-17,0.18342895333925635,0.09682591511236338,0.1413852807044409,0.14050889477248463,-0.043784903113857965,0.11087530062914452,0.019552156304097457,0.14802355532162847
2023-05-18,0.17688202623313165,0.10307817737968272,0.16053848469338283,0.14960049685355115,-0.04592611390981527,0.11539161040873491,0.01911089430902546,0.1590826811499495
2023-05-19,0.1696327799908075,0.10255911103561854,0.15514373229664158,0.14902325445738174,-0.046748055361761076,0.11131791242558875,0.018380822640577055,0.15739607480865692
2023-05-22,0.16309232036055343,0.09843992052786876,0.15182256857091314,0.144040817367173,-0.04684957461439876,0.10840562165520362,0.016951738207249045,0.15786621325750327
2023-05-23,0.16323708158463268,0.0922972585790156,0.13917687758567387,0.13534920266214234,-0.04651389186062027,0.10086073787199945,0.014403156115181837,0.14487173383325014
2023-05-24,0.1701563954365206,0.09105521183902399,0.14361013325023153,0.1342497771305633,-0.048351730962894135,0.09585661248406141,0.010528404747661035,0.1365774113819298
2023-05-25,0.15940982448933028,0.08936580507230052,0.1524786423961828,0.13448177859829946,-0.050857037464142274,0.09170103098859772,0.006780270884267914,0.14641998163812375
2023-05-26,0.1761258717975951,0.10425150694973251,0.1822970153722847,0.1538967844071799,-0.051334607895276774,0.10661416343066721,0.011986537206683412,0.16126686968020243
2023-05-30,0.14416544486850658,0.10882022611072095,0.18951901982417763,0.1587103010757056,-0.04788892172378545,0.10405503451709364,0.014223909536020818,0.16170938902957355
2023-05-31,0.1293021639033376,0.10465186980629215,0.1823470218848562,0.15302504889804713,-0.046748243558527136,0.09786018287315579,0.013027065789691594,0.15526738751639746
2023-06-01,0.15837167250970663,0.11550750158641798,0.20083108051745446,0.16654643400770897,-0.04461384706339,0.11005895400255783,0.018668993172745507,0.16624356836661147
2023-06-02,0.18544560284870326,0.11835290079837191,0.2111031058952062,0.17135121476442916,-0.04737435527836886,0.1276229150004331,0.02178188096925715,0.18310875498272905
2023-06-05,0.1944886838144979,0.11774944510694496,0.21101694708903684,0.17029567021795855,-0.046760901241147734,0.1237142214854674,0.021230610111983017,0.1808415337946887
2023-06-06,0.2116368888195881,0.11953799215556882,0.21214612669613397,0.17217818007554153,-0.04673955844243638,0.1282757539574888,0.023111171331598346,0.18341291579568098
2023-06-07,0.22099159586275574,0.10277265583535788,0.18121824357647842,0.1508328819024327,-0.04854069540498718,0.12679982119868427,0.020110501197634356,0.1793209927689714
2023-06-08,0.22257821957411084,0.1147277971156877,0.19933533298692918,0.16545483294838603,-0.0462200738919023,0.13389427607994375,0.025229337198053203,0.1864539101674345
2023-06-09,0.23182313658921494,0.11392167534306163,0.19954692948312114,0.1651103421650726,-0.04783475965411299,0.13298207283434205,0.023953060885096855,0.18858312353777906
2023-06-12,0.21966073506781503,0.12357424294608021,0.22127843873794428,0.17770959614171655,-0.04679591559740326,0.1380955093632863,0.026791952285301956,0.1993657076526234
2023-06-13,0.22974682456107853,0.1231771328754716,0.22370685091317766,0.17799425288581205,-0.04912558454707605,0.14408944746190033,0.0266648010110353,0.20727301199256587
2023-06-14,0.24738444401623916,0.12716280804811375,0.227633223948162,0.18361691550350634,-0.04951842060487277,0.1491831146952114,0.028678981279333327,0.20871078339953786
2023-06-15,0.2609567524575771,0.13827764234119289,0.24649265982544155,0.19784617154936024,-0.04634353399687274,0.1624614422051256,0.035349201687883136,0.22369585461867403
2023-06-16,0.26087642123149934,0.13517810435503197,0.23416602526508257,0.19350366698988042,-0.047741523083249526,0.1622732208183817,0.03444855389362389,0.2195278256289659
2023-06-20,0.2576889612238311,0.126017256831235,0.22915694380836737,0.18176597708535036,-0.04737061569021006,0.14886781253511505,0.029189276356629046,0.21320059681805392
2023-06-21,0.27571911576075925,0.12132141393092555,0.21883608809896682,0.1752581537646971,-0.046999776962211026,0.1490463376887099,0.028781745575029438,0.20698445816280953
2023-06-22,0.2534254615812048,0.13063041340726467,0.24878117573161052,0.18846690744683037,-0.0489846420854243,0.14471794534948512,0.026311437918731473,0.21134126150543953
2023-06-23,0.24232989326874543,0.12906968738394098,0.24109473359208988,0.1856651532350999,-0.04822796364076409,0.13809595274754027,0.024893454029447204,0.20218364491623353
2023-06-26,0.24528750471408056,0.12431031893783584,0.2249579950080176,0.1786351296768265,-0.047307877544644494,0.13973894685156307,0.0261169988599379,0.19727182919367103
2023-06-27,0.23909052711316714,0.1303189224662058,0.24308895574918687,0.1875229302376864,-0.04830174311559965,0.14660603466245337,0.02770555836504296,0.21039765277987343
2023-06-28,0.23240014303025447,0.13098754573883098,0.24662847646578312,0.18828081547965003,-0.046937753865261445,0.14789678846986098,0.028297824520987502,0.21100834175716088
2023-06-29,0.24370187395542264,0.12897109194458145,0.24318457526942816,0.18661587771010835,-0.049708665322007795,0.15301471073385464,0.028222504647665403,0.21578136054489994
2023-06-30,0.24875568425024652,0.1403751788327141,0.26722261644290035,0.2017821984455621,-0.0493374102575701,0.16102619004567909,0.031782064895681694,0.2301282990466349
2023-07-03,0.25841077263254864,0.1371038917825389,0.2605072018026342,0.19745867875216905,-0.05026359378723788,0.15964225296164813,0.030808438236116897,0.23154371213498437
2023-07-05,0.2571594431085118,0.13386460918967225,0.25835469979520487,0.19349992761831736,-0.051128030357727505,0.15753621795338857,0.02867712574198289,0.2297121712812069
2023-07-06,0.22868067961126615,0.1269377956371054,0.25474573520717625,0.1862392850804766,-0.05367537288346402,0.1457225368329258,0.02249298600407812,0.2200826626495369
2023-07-07,0.2547260631084862,0.12713015831053665,0.251901113763197,0.18567408696632026,-0.05290157205380874,0.14945499422865294,0.02406707849838785,0.21700238778075165
2023-07-10,0.24614319952346353,0.12084577244624084,0.2332275442053966,0.17640784335365023,-0.050675666583837264,0.14887818500053762,0.025464433023253186,0.2200826626495367
2023-07-11,0.2559492469156568,0.12369448902526958,0.2374240431261676,0.17982431930700882,-0.04999537741491733,0.15792816038878899,0.02852791590096282,0.2278528359685923
2023-07-12,0.2676440270693381,0.13661508466021788,0.2535210399920502,0.19521048515334138,-0.045737739878023764,0.1673498356862635,0.03544639850496045,0.23773196865171076
2023-07-13,0.28712683301972564,0.14537311320293345,0.27193584951302485,0.20562170602679752,-0.04181189494138349,0.1769664620624236,0.04083120729540779,0.24755577545619767
2023-07-14,0.2720513661796682,0.14701336153584688,0.27693591806260076,0.20884190261228364,-0.04514853304506983,0.17481706828264065,0.03859761800260375,0.2467786704446111
2023-07-17,0.26910060410370273,0.14930026045957545,0.28160356423875443,0.21207452918637593,-0.04424615889471373,0.17653143987327335,0.03987308114058408,0.25110785468776586
2023-07-18,0.2740255701390266,0.15713101704029864,0.2933620721957615,0.22311486800231917,-0.04384145324012301,0.1828527046956645,0.04292575475250571,0.2604042682117955
2023-07-19,0.27522166395370506,0.16097558918542387,0.30021723675170775,0.227430943289753,-0.04319781456570726,0.18507616042964492,0.04436403757249918,0.26320729992965686
2023-07-20,0.274356544634234,0.14715373137346321,0.2708722101698817,0.2095674299561896,-0.04479820322947514,0.18343090825348107,0.0428922388956543,0.25482652531299466
2023-07-21,0.29266901392916767,0.14495322715627923,0.26512745884253675,0.20628814674277152,-0.04457113022754522,0.18496079969251,0.04320061523273333,0.25482652531299466
2023-07-24,0.31251161398831884,0.1426082337396697,0.2644035519087342,0.2039836799896695,-0.04544100073711188,0.192593911996372,0.04427915329900767,0.26043206267063224
2023-07-25,0.32335653733777714,0.14813336668067167,0.2739178512643894,0.21158686524604353,-0.04563214572846308,0.19589791806318058,0.045802873580119696,0.2638732271058948
2023-07-26,0.3274797638960818,0.14584778503725215,0.2596461780706256,0.20693452061935624,-0.04378269776499799,0.20341794438612237,0.04943680586761312,0.2640675252787117
2023-07-27,0.3098804184376973,0.13975248335706048,0.2511514861603068,0.1990958355509982,-0.0470334699636471,0.19565302397975093,0.04373894257610389,0.2556867506620495
2023-07-28,0.3215894957640968,0.1552689366457627,0.2784854630847229,0.21885842598348892,-0.044906262370628,0.21029473891759243,0.05052760163923242,0.2679802310377146
2023-07-31,0.3365147319826256,0.15717765749001988,0.28119132164735783,0.22088410311360196,-0.04410470751547024,0.21064460678793906,0.050442889956272996,0.27039457873026174
2023-08-01,0.3134628093577283,0.14766347449282557,0.27237195068609443,0.20965272809407054,-0.04580028032871952,0.20178006643577673,0.045546295715581,0.26675920380186313
2023-08-02,0.2922460352163607,0.13321425757044048,0.24448911386023275,0.19041983118558004,-0.046071523586600716,0.18504323687471347,0.039936162442054446,0.24913751689916452
2023-08-03,0.28425227260391206,0.13298849771336418,0.2427072748917123,0.19000745129238594,-0.04660353217607871,0.1851744880377204,0.03933896344870802,0.24555781856812087
2023-08-04,0.28989070321807464,0.14288436474665867,0.25709841996938176,0.1997694391544047,-0.04331665730502199,0.1899730193712177,0.043018494163832965,0.2399243113922842
2023-08-07,0.28479453997071014,0.14388349178904614,0.2596581078760736,0.20071768559395275,-0.042897276429675,0.19591333446159576,0.04526773117578431,0.25074714048064983
2023-08-08,0.28382930640733695,0.13819023893394022,0.25084878024702384,0.19308022724480822,-0.04174103109897975,0.1916197758004905,0.04371217969486785,0.24530801915731093
2023-08-09,0.2866771956252754,0.1317207843534729,0.23708422655016714,0.18454926069284694,-0.04245499230752536,0.1884307339505542,0.04167938164381568,0.23698292113800368
2023-08-10,0.28321542390740384,0.13319256946697777,0.2400114849366628,0.18669490689471768,-0.043904152815389064,0.18714439133780614,0.0406607515179096,0.23742693104194967
2023-08-11,0.27118013060846713,0.12993744199206314,0.23690439680793918,0.18307713190044717,-0.04562415475627568,0.183513154088504,0.038435463157691085,0.2367052395886755
2023-08-14,0.2572800929938761,0.13473681011124983,0.2507279881270783,0.18995893794503327,-0.04701683709659066,0.18297327940776054,0.03730045660774661,0.2435318041821648
2023-08-15,0.2445253538258536,0.12595822457519468,0.2346530660504924,0.1787220113201582,-0.047623253482520944,0.1697208639912886,0.032601369972777405,0.22904633178464895
2023-08-16,0.2375185790955172,0.11892227536694921,0.22374588648081462,0.17007140074582505,-0.04830523444702328,0.16128515540415123,0.02903493548471281,0.220027161411543
2023-08-17,0.23285325299425108,0.11018655109671927,0.20939814972216042,0.15851183261233115,-0.04791377492092064,0.1527793289176742,0.026095047077553613,0.21073074788751334
2023-08-18,0.23974615472533123,0.10885085563301544,0.20759870733736507,0.1568445502563902,-0.047563115003096956,0.15319303091996428,0.025988884876503304,0.21131346704660214
2023-08-21,0.23428153975799026,0.11280631021476606,0.22052516044823944,0.16298310010475991,-0.049337297946743575,0.15113715562144336,0.024066248305747218,0.2191945551619634
2023-08-22,0.24941219413002846,0.11393143827187191,0.22336979879160168,0.1646716476287695,-0.049719474933095364,0.15047001678236915,0.023638852802196686,0.2158921876615243
2023-08-23,0.27151728131427255,0.12426241291747542,0.24169192257800298,0.17742887893550385,-0.04629204931410902,0.1581926431260221,0.02933102845709623,0.22943484045060192
2023-08-24,0.2574643355094737,0.11171169021524285,0.21211712933303883,0.16077590841391176,-0.04773116950887468,0.1461695922614048,0.02492341982149382,0.21239596038667274
2023-08-25,0.25515021831880635,0.11648571298628663,0.22463747556871727,0.16752258712177825,-0.04803012929217665,0.1532645371058039,0.02684930685486986,0.22094280031891045
2023-08-28,0.2650625217943883,0.12031754112582971,0.22918621890508128,0.1722097878816662,-0.046877745370433765,0.16053075353022694,0.030040873065842355,0.2286855298978523
2023-08-29,0.2816833183534091,0.13248535515091597,0.24887480620744218,0.18760124270943734,-0.04398182174909404,0.17312650186929446,0.03666766454656223,0.246445750696332
2023-08-30,0.27795328968608524,0.13685972221283227,0.2579539135626423,0.19353309407351404,-0.043623649775572315,0.17515608306872754,0.037629612499225695,0.25157965905054835
2023-08-31,0.25465281520899974,0.13999279363896444,0.26609771248404246,0.19695383860757953,-0.0425346621777738,0.17114541568381259,0.0365910418110702,0.2497481181967709
2023-09-01,0.2743300073583199,0.1426207198579208,0.27130867232485945,0.20094137369846465,-0.04387749544017261,0.17671910262557078,0.0373352796991282,0.25207908251280653
2023-09-05,0.2598905774535858,0.1387998377429236,0.2740708546025581,0.1973737013831467,-0.045765874767902726,0.1705252228559313,0.03311885588882202,0.24666784332798541
2023-09-06,0.25437159018526634,0.12765934323496175,0.25156690001825566,0.1828719053737331,-0.047323400129606785,0.1613395908682922,0.028506913526186617,0.23828715639100406
2023-09-07,0.23463844153741054,0.12469823740959551,0.2432568751559545,0.17732424167470673,-0.045238375890743976,0.1557972084531396,0.02842136035252918,0.23448519006894486
2023-09-08,0.24347865326489626,0.1287351762932869,0.2511409234397364,0.18278351446212282,-0.04520756950785343,0.1577256987668083,0.029315434560346798,0.2363446130612401
2023-09-11,0.2652603176146551,0.13825041334463473,0.272461842752433,0.1950037519775185,-0.045039324998060626,0.16592410426514448,0.03251578570528779,0.24447541290773045
2023-09-12,0.2687504255332569,0.1291235477288999,0.25305485264133565,0.18258808639694557,-0.04514723797570719,0.16324537199951106,0.03087004656639314,0.23764884831424116
2023-09-13,0.2755299820885202,0.13261342374498897,0.2628351720714579,0.18673655332737282,-0.04427778632200652,0.1636745361720302,0.0313723681522593,0.23909188050206587
2023-09-14,0.29505728578920754,0.13539363670696503,0.2690968861290617,0.19092745543510659,-0.04478105704053714,0.17305821100897867,0.03392591175734916,0.2497759126556076
2023-09-15,0.2910838637788349,0.1284516081904694,0.24648803768563154,0.18143085847697504,-0.04554554562579116,0.16650404809931474,0.031781453712607766,0.23471824266070795
2023-09-18,0.2947180624038339,0.1307056885689919,0.25092793182386863,0.1846361035255759,-0.04549599988455344,0.16607253207820283,0.032098674713613384,0.23544238914504656
2023-09-19,0.2931244664133479,0.12974455538928353,0.24730403919771815,0.18375152450981225,-0.04655296261927311,0.16390341818796528,0.030914243530316465,0.2328800381511842
2023-09-20,0.29468471778391936,0.11894204456154345,0.22284498244413875,0.16925560318358235,-0.047385166269297674,0.15568303532837624,0.027883113375592572,0.2215457734842805
2023-09-21,0.26266356715906203,0.10409805844566988,0.19949114615471308,0.15104456405939337,-0.04876600850082902,0.1358966326262483,0.01953166333686074,0.20135577336942
2023-09-22,0.2626655354772911,0.10466279157425262,0.19826675059674193,0.15107204382471906,-0.04705193161189258,0.1344400044469798,0.020294178583669442,0.19865427472201058
2023-09-25,0.2519485187797774,0.10562296203059018,0.2076373983010138,0.15305314508770262,-0.048624378135289525,0.13366430155361453,0.01851355689569667,0.20369506725513875
2023-09-26,0.2372894313189664,0.0896007101209324,0.17597751770024717,0.13217982381791815,-0.04880039464196162,0.11873966943115666,0.01243098963692657,0.18601121545870036
2023-09-27,0.24308338886753322,0.08406211770176975,0.1728399522845807,0.12562326136390323,-0.05026064140529973,0.11744905156349539,0.009304396827592543,0.1864845103760584
2023-09-28,0.2510694770463522,0.08675500032752614,0.17564130523513155,0.12827350897625323,-0.0479716840154526,0.1197864908497761,0.01174341194156292,0.19336315669998694
2023-09-29,0.2555139929765753,0.0897399127902343,0.18253060873458815,0.13236145587516557,-0.04790600936727896,0.12388410275789052,0.012443703339967138,0.1904668338016755
2023-10-02,0.23156833652188813,0.09209703309630357,0.2011738456369625,0.13701086281970665,-0.05010325624652945,0.11582049896079494,0.007700026858529885,0.18999345120463662
2023-10-03,0.20237070487667586,0.07932304631709064,0.17437384704917802,0.12101733098156431,-0.05262977820237824,0.10329190712391245,0.0015766010268480901,0.17406406982248734
2023-10-04,0.1907699308771198,0.08648136369982384,0.19009702265673045,0.12982897553091988,-0.04972824398517417,0.10286145604438102,0.003932155513507896,0.18261380318419373
2023-10-05,0.17666016586032418,0.0869670099325568,0.19073369047865474,0.1304071593588576,-0.048836461858437374,0.10399316574507567,0.00531534410320611,0.18216795200694946
2023-10-06,0.18812795102042656,0.09842753596079934,0.21203293566889125,0.14590597019862805,-0.0497130484286582,0.11449717104460921,0.008921970102054866,0.19620353996190087
2023-10-09,0.20302519838595745,0.10706695308026726,0.21928893537420158,0.15581801840795695,-0.04542593754244206,0.12381616492770475,0.01561219069877251,0.20386209704720404
2023-10-10,0.22753278340024474,0.10902352868739906,0.2209209914778456,0.15809412847822246,-0.04619365914120377,0.1310713690730958,0.017472235607873143,0.21012803776118472
2023-10-11,0.22640064341475719,0.11548776233181801,0.23476303325501902,0.16678022734422027,-0.046032726099310306,0.13548492248226296,0.019699910007966226,0.21508509619907823
2023-10-12,0.20928210253981128,0.11507255440510189,0.2369189103549849,0.1669556414044262,-0.04826537567470779,0.12861640858897783,0.016087295949480884,0.207677303001075
2023-10-13,0.22407842472605277,0.11537368725369657,0.22008902372367856,0.16642089019611195,-0.04676491452271303,0.12846671329646053,0.018808206287780793,0.20166203849471298
2023-10-16,0.23784166623498382,0.12139362467427994,0.23397814372769754,0.17480407104091622,-0.04853395733326782,0.13655944104071316,0.020579236800235767,0.21430518543770405
2023-10-17,0.23552035253488346,0.11676576466802935,0.22558928806276013,0.1697786167534956,-0.05166249091340025,0.13379983944522755,0.017716861924787386,0.2142495088403491
2023-10-18,0.22221906351017218,0.11342097273714113,0.2099938463063491,0.16565992936724627,-0.05312591763820862,0.12415504420821222,0.01420932195685376,0.19806962660994287
2023-10-19,0.22600306674931891,0.11720269794022076,0.21135222393057806,0.17033001004962633,-0.053165327581316424,0.11958774426898433,0.013497794775350735,0.18754289180388906
